x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
39.63743400093614,-59.881774350599784,11.0,6.0,195.0,40.0,252.0
22.017599669904726,-64.25703400411234,0.0,11.0,17.0,14.0,42.0
39.17511400453449,-76.35634889308491,18.0,0.0,253.0,0.0,271.0
70.0597854592701,-56.622085778275945,9.0,2.0,212.0,16.0,239.0
90.4521206693878,21.56641916366395,0.0,24.0,102.0,47.0,173.0
-64.33913442547426,-86.68666758617304,14.0,9.0,0.0,37.0,60.0
-4.128423619089915,28.36565171131241,0.0,13.0,0.0,3.0,16.0
-21.645639008383213,0.15033710913787957,0.0,16.0,54.0,45.0,115.0
-15.058460357324648,-4.611331056222028,0.0,40.0,55.0,34.0,129.0
-94.15148741592397,26.39407255520257,0.0,1.0,152.0,34.0,187.0
-97.63535117055393,-80.48184079694107,0.0,0.0,0.0,3.0,3.0
-96.58584673819801,67.1011907674714,0.0,16.0,50.0,43.0,109.0
-46.28738746178631,-21.467686699238442,5.0,0.0,0.0,0.0,5.0
25.20888630707894,-98.99214969362484,3.0,0.0,210.0,45.0,258.0
55.74200379526343,-92.45235220783465,0.0,0.0,164.0,0.0,164.0
17.105679982152495,-66.05202211209581,0.0,2.0,62.0,20.0,84.0
-86.92680385009004,-10.798996481358074,24.0,5.0,180.0,0.0,209.0
51.41585721387477,30.31117984697812,0.0,0.0,106.0,25.0,131.0
25.51681693737602,33.8179402951817,3.0,9.0,118.0,46.0,176.0
9.645635391624381,-17.07974020912721,19.0,0.0,190.0,21.0,230.0
-43.55783573931167,59.14820478780348,0.0,27.0,238.0,34.0,299.0
-10.202319818878863,-20.112601801068934,-0.0,0.0,271.0,0.0,271.0
13.816830899033178,21.287575678398568,7.0,0.0,24.0,0.0,31.0
-67.49240000134225,-4.648647369849428,9.0,18.0,147.0,41.0,215.0
-47.41870213821646,-24.200511748701643,12.0,0.0,116.0,6.0,134.0
-19.03169550786717,43.597025945153035,17.0,0.0,119.0,27.0,163.0
-42.90126819514701,11.38670899995482,0.0,0.0,72.0,27.0,99.0
-89.81530009080353,-98.05823756371733,9.0,16.0,0.0,25.0,50.0
85.40689639193295,11.270107903121612,0.0,23.0,60.0,0.0,83.0
-11.13051050410401,15.613652155187111,4.0,14.0,68.0,8.0,94.0
76.66265968313581,34.3075860894165,2.0,14.0,51.0,6.0,73.0
18.422657626461998,-42.39435676351433,4.0,11.0,0.0,0.0,15.0
-61.816779446688045,-87.13095193026447,22.0,9.0,72.0,8.0,111.0
65.59857720259802,-49.817594567977544,3.0,32.0,173.0,35.0,243.0
70.29258557626486,16.48106941743154,22.0,15.0,15.0,0.0,52.0
-19.414567637006684,50.021582801992224,0.0,6.0,160.0,8.0,174.0
56.95558385896163,15.599111165649674,2.0,0.0,0.0,0.0,2.0
-50.54931257818864,-79.76774364327557,3.0,17.0,0.0,20.0,40.0
8.436199345421883,-50.894257579817605,0.0,11.0,166.0,44.0,221.0
-51.7905293929287,-50.263002143366634,0.0,0.0,101.0,46.0,147.0
-55.54174687916,-44.782941585793125,1.0,33.0,16.0,0.0,50.0
49.705592019827606,-10.328779217935761,0.0,0.0,97.0,52.0,149.0
18.365243524058144,-97.76818757498604,0.0,21.0,0.0,21.0,42.0
1.656795734421351,-38.235244267090394,19.0,35.0,158.0,28.0,240.0
-39.56843435860726,52.44688307415939,0.0,29.0,21.0,0.0,50.0
62.39565325459429,7.145442348334413,0.0,0.0,96.0,5.0,101.0
10.415989900794358,-0.8363147031466838,0.0,31.0,0.0,10.0,41.0
34.443767946767025,-58.48145107769054,2.0,18.0,124.0,0.0,144.0
-6.823843450255666,-54.45524432275857,0.0,10.0,73.0,7.0,90.0
97.9929907194009,46.756702767152234,34.0,20.0,105.0,67.0,226.0
-74.63164553773183,-6.9930872074048125,0.0,0.0,90.0,46.0,136.0
-95.52779017336117,-67.81183038030764,19.0,13.0,105.0,36.0,173.0
54.87914597978062,-99.15807105505208,0.0,11.0,60.0,31.0,102.0
9.62488552966451,80.46205519117899,0.0,0.0,92.0,19.0,111.0
58.739904204320084,-4.09874803567665,20.0,0.0,122.0,6.0,148.0
-65.79723362915202,79.87780923608852,0.0,0.0,0.0,15.0,15.0
-63.447112391409235,-10.200990583265266,0.0,0.0,74.0,19.0,93.0
60.47736324388262,61.0041743150592,10.0,0.0,0.0,0.0,10.0
-65.7313960950728,-41.98643963232116,17.0,21.0,86.0,27.0,151.0
0.9250482912439537,-92.63285721069661,6.0,6.0,0.0,38.0,50.0
12.532235243643825,0.6927381824269503,0.0,0.0,223.0,10.0,233.0
-94.27193949212108,-30.747632992217902,3.0,0.0,94.0,26.0,123.0
65.13689042826158,93.9087378593565,0.0,9.0,37.0,5.0,51.0
39.40509347638533,-82.81798196805508,21.0,-0.0,51.0,41.0,113.0
72.07890241270073,-31.83568328109429,21.0,17.0,28.0,31.0,97.0
-61.20023971783122,-74.56046763148593,1.0,0.0,23.0,7.0,31.0
57.730761928000106,0.9261856188875157,15.0,35.0,291.0,0.0,341.0
39.998105138785206,91.10529173920699,1.0,0.0,0.0,47.0,48.0
4.904676063922068,45.59657016936876,11.0,8.0,0.0,16.0,35.0
-95.37415439396267,94.5763722793655,12.0,26.0,67.0,0.0,105.0
7.430434037014379,86.96731235467925,6.0,20.0,62.0,0.0,88.0
-72.12115138032317,-56.590862025936886,0.0,7.0,22.0,14.0,43.0
-79.5805576245459,92.14197342403045,19.0,28.0,111.0,36.0,194.0
87.76123100596888,-60.21004169622775,15.0,25.0,0.0,10.0,50.0
7.542439076971405,29.08260291360898,17.0,8.0,106.0,31.0,162.0
-22.420650775501485,48.0021000153026,11.0,0.0,20.0,9.0,40.0
-27.562084257932966,-11.418417298589858,0.0,41.0,99.0,15.0,155.0
-39.99363531969182,-59.374783021767705,9.0,19.0,151.0,18.0,197.0
-49.83566480969777,10.67226740273017,0.0,44.0,90.0,52.0,186.0
51.47790020942972,46.647022313314494,5.0,3.0,0.0,24.0,32.0
-3.942680842277241,-5.413186345250011,0.0,-0.0,0.0,0.0,0.0
46.800099071087345,93.273706401205,13.0,20.0,59.0,-0.0,92.0
-81.09728309617357,48.19297945666651,0.0,18.0,0.0,10.0,28.0
49.80838951750479,90.15595786274554,0.0,-0.0,17.0,12.0,29.0
17.10391969562903,3.3722846137091977,0.0,11.0,37.0,25.0,73.0
-80.7928790401329,95.26095665264268,13.0,10.0,228.0,25.0,276.0
47.19636973487903,-7.711028109240601,0.0,21.0,0.0,19.0,40.0
60.091776120066754,-7.793137531718955,0.0,12.0,80.0,0.0,92.0
33.066164046689295,-55.3064313184489,15.0,17.0,34.0,20.0,86.0
-93.3085859214681,59.82554636240104,11.0,3.0,27.0,21.0,62.0
-34.632831767114595,76.60515880746055,11.0,0.0,102.0,27.0,140.0
30.710640550337246,29.738972776764882,-0.0,13.0,0.0,0.0,13.0
72.79288234604823,-23.1349974721563,9.0,8.0,44.0,53.0,114.0
91.98201225821566,17.40220240941413,29.0,0.0,227.0,17.0,273.0
12.732697292439383,52.97188281661681,1.0,7.0,0.0,0.0,8.0
-70.2691128652535,8.704465909618179,13.0,0.0,90.0,48.0,151.0
8.981782143562953,35.229813669826825,0.0,20.0,62.0,3.0,85.0
-25.611928859030897,23.34521861665931,0.0,24.0,49.0,0.0,73.0
87.759669457538,10.839329300528561,0.0,26.0,201.0,31.0,258.0
-4.454021390751663,70.80633049195947,18.0,6.0,161.0,40.0,225.0
-27.220531306943172,59.70845468494642,11.0,0.0,151.0,0.0,162.0
-25.043021973003476,34.203390507799384,6.0,24.0,110.0,14.0,154.0
99.43920764784482,-75.34038701413817,1.0,0.0,71.0,28.0,100.0
-41.47637286094017,55.13495132856298,0.0,7.0,14.0,0.0,21.0
24.97072941563286,-89.38915269566897,5.0,29.0,0.0,63.0,97.0
-55.33166125752913,65.26349891004631,0.0,0.0,72.0,36.0,108.0
-86.15650491134008,73.49574777649357,6.0,6.0,0.0,22.0,34.0
35.84656296469663,-76.75697357280899,2.0,0.0,167.0,0.0,169.0
12.628453321935112,0.4224895660534571,5.0,11.0,0.0,0.0,16.0
-52.44456667768533,-75.8863135486769,0.0,1.0,108.0,25.0,134.0
71.06345758027848,74.93971052253977,8.0,0.0,41.0,2.0,51.0
38.793278225869585,68.73984802727304,0.0,13.0,0.0,11.0,24.0
44.94413673266308,54.33522818509721,11.0,0.0,1.0,50.0,62.0
-72.66150358857166,12.132192935587426,17.0,20.0,0.0,21.0,58.0
-92.02640492491633,-25.087021994797666,0.0,0.0,148.0,39.0,187.0
-26.93402707438976,-24.279906195268808,0.0,22.0,155.0,43.0,220.0
-17.768596299558823,13.874755498894501,8.0,0.0,176.0,0.0,184.0
-0.2059113969028914,63.37113173844202,0.0,26.0,0.0,0.0,26.0
-96.8052855327241,-44.69237685384895,7.0,0.0,0.0,20.0,27.0
13.970451607760893,-96.36117914874167,1.0,11.0,60.0,49.0,121.0
-57.7034941247321,-79.26563970776726,-0.0,11.0,47.0,48.0,106.0
50.76373437763334,-18.55567059700401,4.0,0.0,258.0,0.0,262.0
44.908561117752356,-31.6002713571782,6.0,19.0,0.0,36.0,61.0
89.42587947792006,-12.022642985350856,25.0,24.0,10.0,2.0,61.0
-32.014087195687566,-26.816864750376084,0.0,31.0,108.0,38.0,177.0
-24.68668626007171,53.13915957444598,17.0,41.0,0.0,0.0,58.0
52.39004684094013,-52.33314514413785,17.0,0.0,138.0,0.0,155.0
59.26525302421442,19.76336639575183,6.0,15.0,86.0,38.0,145.0
-67.68706008274316,-58.81372048791316,0.0,15.0,55.0,71.0,141.0
-26.05688606190415,92.24277589134675,0.0,1.0,65.0,15.0,81.0
-63.964076861551455,84.29911767202705,16.0,2.0,259.0,21.0,298.0
25.957678710609542,1.6889971577916327,0.0,10.0,38.0,0.0,48.0
70.11498396736638,-43.65949678855401,0.0,0.0,134.0,6.0,140.0
56.07247103982169,12.51846382782658,2.0,10.0,165.0,33.0,210.0
-24.364887522747864,-40.50422951952153,7.0,2.0,176.0,18.0,203.0
-41.6130274848812,17.975148843725464,9.0,33.0,71.0,25.0,138.0
-84.12363713757598,-15.53836342102403,0.0,3.0,153.0,0.0,156.0
-82.89121080003423,-48.95973420672648,8.0,30.0,80.0,0.0,118.0
-69.94868649545008,-26.36828578534987,0.0,38.0,85.0,4.0,127.0
-36.428727473072286,-21.429714978556504,2.0,19.0,103.0,22.0,146.0
49.68511862519483,-37.367663349723834,13.0,6.0,129.0,19.0,167.0
-36.625126991763054,5.470051619292079,20.0,8.0,42.0,26.0,96.0
68.70053595255573,46.63180100920303,12.0,2.0,0.0,31.0,45.0
10.168719652735248,63.642827057470896,10.0,23.0,47.0,29.0,109.0
94.27965357948531,-35.794316731956656,0.0,11.0,112.0,23.0,146.0
47.8428669938547,8.982662389287114,0.0,0.0,0.0,0.0,0.0
59.90220741733907,71.1054407727521,4.0,14.0,0.0,0.0,18.0
89.0467919904851,-25.26699046834497,4.0,26.0,235.0,18.0,283.0
1.6318501106928949,5.399881749511962,0.0,21.0,83.0,22.0,126.0
8.789679994714447,46.14581815394217,6.0,14.0,89.0,16.0,125.0
79.36262749101482,74.94596514901198,0.0,34.0,51.0,32.0,117.0
-25.579243445637957,-9.092209124403468,8.0,29.0,85.0,43.0,165.0
-33.358034316033326,14.90985021974403,8.0,15.0,192.0,0.0,215.0
16.93170490036708,-95.21917779977476,0.0,21.0,0.0,39.0,60.0
94.4621928813275,-36.92448936755453,10.0,14.0,0.0,40.0,64.0
35.826536097201114,47.3895548437973,13.0,39.0,0.0,41.0,93.0
72.77261982152211,-21.55373347871145,19.0,22.0,0.0,29.0,70.0
-97.33999440511344,-56.3954234281155,0.0,17.0,146.0,8.0,171.0
-86.31127182792879,65.94387344535744,15.0,2.0,40.0,0.0,57.0
76.66396298649059,47.440766613517184,15.0,19.0,102.0,2.0,138.0
50.31918314452585,25.155213872342102,16.0,0.0,29.0,21.0,66.0
-54.41078869607892,-25.319510004834058,0.0,0.0,185.0,14.0,199.0
-51.805817884138165,-96.09638784317444,5.0,45.0,246.0,7.0,303.0
-73.16599494121523,21.04311967385965,0.0,7.0,0.0,13.0,20.0
91.41029698280096,9.949069306469255,0.0,-0.0,120.0,0.0,120.0
65.75414162280865,16.41390687988546,9.0,6.0,90.0,0.0,105.0
14.021224748286613,-10.836391934434928,31.0,0.0,0.0,50.0,81.0
-98.13099484176708,3.2092043281910065,0.0,22.0,23.0,0.0,45.0
23.302484909490516,21.7595904989429,0.0,30.0,0.0,50.0,80.0
-33.60292215564429,-93.21080619223846,13.0,0.0,103.0,14.0,130.0
-83.65303599950295,-29.13631679483521,12.0,5.0,101.0,5.0,123.0
-15.646230759336774,-88.14955381178427,7.0,13.0,203.0,23.0,246.0
-28.80218772000724,-8.674506690878133,18.0,14.0,10.0,5.0,47.0
51.21626564936827,93.07705177718364,16.0,17.0,72.0,0.0,105.0
48.50602692698624,11.409349558561814,8.0,0.0,78.0,27.0,113.0
79.72831532496991,52.9042506149699,30.0,0.0,42.0,11.0,83.0
-54.02700673254734,-41.78309658370323,3.0,28.0,170.0,17.0,218.0
-22.089092256905474,63.01608464531185,0.0,10.0,163.0,37.0,210.0
99.294652361228,19.994929163342107,20.0,36.0,116.0,25.0,197.0
86.08788617421851,-90.36566558954782,0.0,3.0,5.0,21.0,29.0
-63.588495298709134,-26.72742393477374,1.0,11.0,116.0,32.0,160.0
14.09230881149874,-56.87007323342881,1.0,21.0,155.0,9.0,186.0
34.493123259613725,10.078353998072046,-0.0,18.0,28.0,62.0,108.0
-42.25031984261576,-51.85440329975286,1.0,24.0,110.0,15.0,150.0
89.28779472171104,24.458822561823126,-0.0,5.0,72.0,18.0,95.0
56.5304185639352,20.660034423798706,3.0,32.0,0.0,22.0,57.0
9.749479945606268,-60.44300384170609,0.0,0.0,51.0,18.0,69.0
-87.82287903996466,11.040891977708128,0.0,13.0,49.0,0.0,62.0
-0.384775589354831,-67.10780724383376,6.0,15.0,120.0,0.0,141.0
-46.815206604977774,8.15797677769261,0.0,1.0,268.0,42.0,311.0
16.96473813229258,-70.95944535222071,11.0,8.0,264.0,0.0,283.0
9.723771169152641,-24.291129104000547,11.0,35.0,0.0,14.0,60.0
12.258696290383895,-67.33140125155293,9.0,8.0,100.0,34.0,151.0
23.353909525103404,23.94527658412042,19.0,0.0,0.0,0.0,19.0
-49.38140093085999,77.98266030536618,21.0,47.0,28.0,15.0,111.0
91.05686216991333,34.13159212538906,9.0,9.0,123.0,0.0,141.0
65.07205068937512,-75.31907335681393,14.0,4.0,158.0,24.0,200.0
80.10129453081746,25.083597495488192,29.0,0.0,97.0,38.0,164.0
-88.06922091061654,33.68431900959271,0.0,16.0,200.0,5.0,221.0
24.452452673476756,-31.395060138252433,0.0,5.0,28.0,12.0,45.0
96.44453685263287,-96.8140981497952,2.0,1.0,0.0,5.0,8.0
31.59526569351354,6.4680835198850986,5.0,0.0,49.0,0.0,54.0
70.3054993956836,-92.99384001201243,0.0,41.0,115.0,0.0,156.0
-93.66269986675005,88.04584855729246,8.0,-0.0,141.0,6.0,155.0
-55.25243219733718,-75.98444908254199,8.0,14.0,109.0,0.0,131.0
47.30201584372955,-74.32030740093352,3.0,0.0,16.0,9.0,28.0
92.00189912594826,-69.89086369282396,19.0,30.0,0.0,0.0,49.0
-19.023327137333894,46.97102906355383,13.0,29.0,4.0,0.0,46.0
-37.48378982373002,-72.10291676663175,7.0,23.0,51.0,2.0,83.0
82.793894684012,-88.15284796639008,5.0,0.0,56.0,70.0,131.0
3.725956081577266,43.59505641010898,5.0,13.0,125.0,19.0,162.0
-88.17036325048045,-63.349771078342386,20.0,5.0,54.0,14.0,93.0
98.88819947314491,-99.2339607235511,3.0,26.0,171.0,7.0,207.0
96.72415157581366,-60.22418533113046,5.0,10.0,83.0,14.0,112.0
73.77119242238112,6.238061852793962,7.0,37.0,116.0,11.0,171.0
-88.42243526364477,-76.73030603793016,6.0,26.0,53.0,15.0,100.0
96.1039583937918,82.6143746528166,12.0,0.0,118.0,26.0,156.0
-54.76831625198286,58.06602607811544,0.0,0.0,68.0,37.0,105.0
62.01085624873696,-0.6542723409453259,0.0,18.0,0.0,22.0,40.0
72.57758398527656,36.65859653901583,5.0,0.0,72.0,14.0,91.0
-72.7846176829456,-5.849673311805475,0.0,13.0,59.0,8.0,80.0
68.3545297880089,-12.162885327050162,-0.0,9.0,106.0,1.0,116.0
53.350596069684116,60.2726542882306,0.0,23.0,0.0,37.0,60.0
-37.66294676663789,49.90822226677204,5.0,0.0,119.0,26.0,150.0
10.920148867649388,25.590997055932334,0.0,19.0,59.0,6.0,84.0
-55.75756505945044,19.55441642570706,0.0,22.0,171.0,23.0,216.0
19.326944909557938,51.448060278700325,6.0,15.0,121.0,0.0,142.0
-90.83587485293785,-49.336127700652476,0.0,6.0,199.0,13.0,218.0
-0.5430784880281863,62.00333508642018,4.0,14.0,109.0,24.0,151.0
-84.71843201839471,80.21193444850329,1.0,0.0,134.0,0.0,135.0
-7.364701737333206,59.383133304233695,17.0,0.0,52.0,30.0,99.0
-95.61291344969325,-33.921743086710634,16.0,18.0,133.0,36.0,203.0
-69.51634256612209,53.10648069831018,1.0,0.0,0.0,10.0,11.0
-12.33194877544949,16.733038749239284,18.0,0.0,0.0,36.0,54.0
13.643136403139962,-6.892307063938247,0.0,1.0,174.0,10.0,185.0
90.49481039927727,-44.005665479637265,0.0,18.0,130.0,0.0,148.0
36.241469318576634,30.107966520160772,9.0,8.0,15.0,12.0,44.0
-13.951720837052008,16.55275805703343,12.0,30.0,60.0,13.0,115.0
84.7436792245469,21.706827789102732,18.0,5.0,62.0,7.0,92.0
25.259109410394487,-97.71390672570848,9.0,0.0,62.0,47.0,118.0
4.532595943242711,-52.30406949408917,14.0,0.0,50.0,20.0,84.0
-95.65154483224305,90.32492240584855,9.0,22.0,93.0,0.0,124.0
-10.579731249562002,2.0870010028255876,9.0,2.0,0.0,17.0,28.0
39.69844361126397,95.4226922970297,0.0,17.0,75.0,31.0,123.0
-10.036562748966759,48.17468211160812,0.0,12.0,0.0,23.0,35.0
11.439594902445066,1.3708660736254643,11.0,1.0,59.0,14.0,85.0
24.44852223983871,-30.02758317583256,8.0,0.0,22.0,19.0,49.0
95.29941241934125,-85.60103866338453,0.0,27.0,156.0,20.0,203.0
-76.48485109938726,66.0791991466231,0.0,35.0,105.0,20.0,160.0
73.50925462934089,-5.505396279901547,4.0,30.0,121.0,0.0,155.0
-62.66466548226519,3.6809302239642108,14.0,14.0,59.0,23.0,110.0
71.7231971892893,26.700565551208655,0.0,0.0,23.0,31.0,54.0
61.06286470561082,74.15986424488784,0.0,17.0,22.0,65.0,104.0
47.958543526575994,69.15800243348741,1.0,0.0,72.0,21.0,94.0
-22.12489946564446,61.003501875497335,3.0,0.0,129.0,-0.0,132.0
60.89430579190832,0.43665512200128376,0.0,15.0,2.0,0.0,17.0
-52.228736402652466,33.93333598249518,34.0,23.0,131.0,12.0,200.0
19.24886688153964,88.93697017831116,0.0,0.0,19.0,20.0,39.0
53.86052608737103,63.790888713570894,4.0,18.0,47.0,21.0,90.0
-51.147785968527096,40.75602164388127,15.0,10.0,142.0,27.0,194.0
-21.75090771657011,-82.11973483121065,29.0,0.0,138.0,10.0,177.0
16.66260447871302,2.118652063246131,4.0,7.0,161.0,0.0,172.0
52.235832472870214,13.38370634821014,8.0,8.0,0.0,0.0,16.0
43.05561368833514,28.49514655775107,23.0,3.0,43.0,14.0,83.0
32.56157662323915,-77.76750415563471,8.0,0.0,0.0,27.0,35.0
-94.82194777463822,8.107862980751861,16.0,5.0,62.0,3.0,86.0
-55.3801056404275,-51.56167959720732,0.0,30.0,200.0,39.0,269.0
96.41290824855983,59.64741114439565,10.0,20.0,52.0,-0.0,82.0
21.44476184788448,-53.58529696317835,0.0,18.0,12.0,-0.0,30.0
-18.72574370969005,-72.98135461567705,10.0,13.0,0.0,26.0,49.0
25.892689938219732,-71.65439049443307,16.0,0.0,75.0,12.0,103.0
41.556915437042164,51.00546139192633,0.0,13.0,58.0,-0.0,71.0
-95.89432722303155,-90.57541395238076,33.0,0.0,27.0,26.0,86.0
33.4442716263672,-52.683325520028255,0.0,3.0,7.0,0.0,10.0
-2.877333278232655,-83.4864704878569,0.0,19.0,142.0,0.0,161.0
85.89804230765782,44.35535267565379,0.0,18.0,0.0,5.0,23.0
57.04974382481612,-71.46806169905038,0.0,5.0,39.0,14.0,58.0
-17.16163902398455,-28.49050410203226,0.0,17.0,26.0,12.0,55.0
-34.323966992462246,-94.67359506011721,13.0,9.0,65.0,-0.0,87.0
33.3511585125884,61.80796851840415,3.0,0.0,0.0,50.0,53.0
-63.650141457667495,-76.48866573065165,16.0,7.0,97.0,22.0,142.0
5.206874628080868,-72.90600089652469,6.0,0.0,81.0,35.0,122.0
-10.96575702120461,73.72053246859053,0.0,29.0,39.0,2.0,70.0
-72.32248438403614,-85.38877046183413,6.0,14.0,0.0,23.0,43.0
20.011828848765532,-47.937231160129535,11.0,23.0,155.0,16.0,205.0
-63.539767323306904,75.94507719819512,5.0,15.0,0.0,0.0,20.0
-71.35466102050434,-8.362309044043087,0.0,10.0,166.0,14.0,190.0
-32.63088984474376,13.099949093343085,0.0,38.0,38.0,47.0,123.0
-59.704758130438364,-30.911402267235474,-0.0,0.0,73.0,4.0,77.0
32.56898901509814,45.37549420607803,10.0,0.0,0.0,8.0,18.0
-77.88554115000439,-5.71399342190999,3.0,9.0,195.0,36.0,243.0
-15.519639790062627,-4.049906153018455,33.0,22.0,334.0,59.0,448.0
-86.55296355966509,96.27313408199953,6.0,10.0,0.0,4.0,20.0
-21.451777787325028,25.51575557207056,0.0,0.0,87.0,0.0,87.0
38.105911069563206,91.0897415113422,27.0,22.0,191.0,6.0,246.0
8.672703654213578,-58.054275708827376,-0.0,1.0,128.0,32.0,161.0
-91.57112752327383,56.19455837553343,0.0,21.0,0.0,0.0,21.0
59.88963215024336,22.780766804818796,8.0,10.0,0.0,42.0,60.0
-18.460463132767572,-19.74439262119772,0.0,3.0,0.0,15.0,18.0
21.007817411936358,30.719184453560302,0.0,34.0,0.0,7.0,41.0
67.06060495793002,68.90913417804018,24.0,36.0,130.0,0.0,190.0
44.935591992925396,-36.05545995212132,0.0,0.0,18.0,43.0,61.0
-9.651195486131755,-74.67331328390378,3.0,8.0,79.0,7.0,97.0
90.64085608341583,30.417608527855776,14.0,0.0,150.0,8.0,172.0
8.722001160185783,52.99844862857694,6.0,0.0,135.0,19.0,160.0
-53.92795600100786,-9.981426176426027,-0.0,0.0,199.0,57.0,256.0
-57.33771535085579,62.83224009259607,18.0,12.0,0.0,20.0,50.0
-32.93300292783465,-12.820694734696986,0.0,11.0,0.0,40.0,51.0
-10.884695415247009,-41.389463815599605,8.0,0.0,174.0,0.0,182.0
-35.42657925316577,-86.72212720270554,0.0,0.0,69.0,0.0,69.0
9.280003984466106,-93.2090965163393,4.0,17.0,205.0,40.0,266.0
-62.23834524095517,2.8596620105259376,25.0,6.0,2.0,26.0,59.0
91.33281439937028,-42.58456338206158,17.0,26.0,182.0,31.0,256.0
46.29986366938593,-51.75111322930572,0.0,17.0,231.0,17.0,265.0
31.82570773224822,51.0793610533631,2.0,21.0,99.0,4.0,126.0
-37.03961194658796,88.40971212706,2.0,5.0,48.0,7.0,62.0
-82.05496169765571,99.58406329732873,2.0,4.0,9.0,0.0,15.0
-57.73593047475543,-4.414391589195404,29.0,0.0,0.0,23.0,52.0
-25.25541602812507,-24.97044556026671,15.0,24.0,43.0,0.0,82.0
-98.39886062660163,-2.572654792154779,0.0,23.0,4.0,9.0,36.0
13.816956508163727,67.89648494642734,2.0,0.0,111.0,0.0,113.0
46.0037436543536,21.88320317286518,2.0,0.0,83.0,14.0,99.0
-56.19141485889596,-87.46181152807296,6.0,5.0,115.0,0.0,126.0
13.357181430389858,-53.261580272357946,1.0,0.0,207.0,0.0,208.0
73.50853486413288,6.757894844794123,1.0,14.0,0.0,0.0,15.0
-74.73398600013343,54.37029959158309,3.0,37.0,34.0,25.0,99.0
53.89902518021188,38.6173733370795,0.0,18.0,255.0,40.0,313.0
15.78052734568982,-46.41076459585356,0.0,0.0,33.0,43.0,76.0
-44.53423401020105,-21.141466422576684,21.0,35.0,0.0,31.0,87.0
-81.19084124837923,-0.003652526736772188,9.0,49.0,0.0,36.0,94.0
78.6376414736821,-9.338863875747734,12.0,7.0,91.0,36.0,146.0
61.5884863588812,-65.62728716417601,12.0,17.0,110.0,9.0,148.0
-51.42246436125297,-31.518885627522963,15.0,0.0,0.0,33.0,48.0
-9.603419583075848,-0.6396987398310756,0.0,13.0,106.0,1.0,120.0
-36.21983778337441,75.62117978316897,17.0,0.0,38.0,13.0,68.0
22.667534814101487,-23.566950725451747,0.0,8.0,139.0,9.0,156.0
44.00561712037131,-20.123043084843047,0.0,0.0,45.0,22.0,67.0
-67.58276227912083,4.980360534220708,0.0,14.0,37.0,0.0,51.0
-84.52448275428142,76.71719987676394,10.0,0.0,0.0,7.0,17.0
33.225892999163534,25.371625751697295,8.0,0.0,100.0,0.0,108.0
50.61512091128958,50.921683961369496,27.0,31.0,0.0,5.0,63.0
28.101043061552787,-88.16233518729508,2.0,5.0,130.0,0.0,137.0
-43.36777521986237,51.967762466560174,6.0,12.0,3.0,3.0,24.0
-0.2256747966532089,74.59917595220767,20.0,0.0,131.0,20.0,171.0
54.718092216589156,-67.10540284566915,0.0,0.0,274.0,41.0,315.0
-61.8258612905086,32.09127505608143,15.0,1.0,20.0,15.0,51.0
-19.38230516222407,94.05094827328685,3.0,19.0,208.0,15.0,245.0
19.434543014788105,26.023639664603152,2.0,20.0,214.0,0.0,236.0
42.67768519120955,21.25623866019943,15.0,19.0,164.0,37.0,235.0
-6.173861029014915,-68.5216952528398,0.0,16.0,0.0,22.0,38.0
-35.61578166365685,-60.44412051833304,0.0,1.0,210.0,3.0,214.0
68.55763226139939,59.34101323942886,11.0,0.0,0.0,23.0,34.0
23.90723287417549,-86.51807158346591,16.0,13.0,227.0,9.0,265.0
-97.84551547615186,-85.43655711735386,0.0,0.0,72.0,0.0,72.0
41.440458246772636,36.41903951913355,26.0,19.0,27.0,0.0,72.0
99.68478754310973,59.93251009910401,0.0,4.0,43.0,23.0,70.0
26.067950965403313,21.903183340256078,0.0,17.0,195.0,41.0,253.0
77.6003429194999,63.78759128075143,3.0,0.0,61.0,28.0,92.0
