x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
12.481360019054264,18.56412622830456,4,6,186,57,253
17.436285683479642,18.49565221502263,7,4,82,18,111
11.079355528679875,18.689030831973945,7,4,82,18,111
5.329421759334234,16.721808275879074,12,11,237,58,318
5.200284971413714,15.328563917008992,0,0,163,54,236
6.420158359999601,15.344874450960827,30,40,842,167,1079
5.356811401016888,13.959765776630533,0,0,107,31,142
11.993680313771957,15.591143976081979,17,23,326,123,489
7.904086166436561,6.613972571743444,0,0,38,20,62
9.263266341184377,7.387662407918337,5,8,19,12,44
10.602250953523564,6.909943007486474,0,0,52,24,88
11.894061575265006,6.1680761198451295,0,0,23,14,41
13.971696093305228,2.3531857432172685,0,0,13,4,24
10.997926871952904,5.151548895269274,4,26,87,24,141
9.598495093795764,6.191208030704781,0,6,27,22,55
7.939440561962894,5.60400411216296,0,0,34,8,51
8.80743863532863,4.854738116108514,5,12,99,19,135
8.77916637533872,5.22427433840595,0,0,28,0,41
13.75581174269188,15.274074508589619,7,6,92,50,155
10.513425504274542,3.292533291287324,0,0,17,10,32
11.42830043012604,3.2382758448317532,0,0,15,7,26
12.066302786652425,3.343912942300474,6,10,49,17,82
8.290915665926466,4.152643444719252,7,10,54,8,79
8.719333456917017,1.6315386765768467,6,8,50,9,73
12.565008249394285,11.288851175918495,6,5,98,64,173
12.885036029530012,-2.0422046590539185,6,0,76,0,88
11.215900444519662,-0.6676392405012022,5,23,68,10,106
10.482873652418881,-0.587679641416095,0,24,52,0,88
10.363181585276761,-0.7182763477825713,14,27,70,6,117
12.003951869195676,-2.6017487615296617,16,35,97,4,152
11.996819822536672,-2.676550750719253,0,4,17,0,21
10.644341711174883,11.507151435444241,34,33,365,101,533
9.70685494801745,8.480398561779126,6,14,63,26,109
11.421369572134248,1.362945922242124,28,33,249,31,341
9.923455220919905,3.2420039237286686,6,32,98,24,160
9.539622658566266,1.2907293941223177,7,7,63,10,87
12.126154670640178,7.567021983319449,0,0,67,17,88
10.391250236121001,7.6111652203579165,0,4,30,0,37
9.054555610861591,7.961103201228704,0,5,12,6,23
7.692112914611098,7.182673064316891,5,4,51,27,87
4.862801367973002,11.850903983253492,13,17,137,36,203
8.141111512709632,2.9958022019647057,0,6,32,14,52
7.774130571644397,1.5378101631318106,6,16,29,4,55
9.577621882786325,0.3928122534201873,0,4,24,0,33
9.583971488753278,-1.4152646230241632,7,6,136,6,155
7.384401638813238,0.9236243403810525,8,5,51,17,81
7.591335102455127,2.4331316944782877,0,6,43,13,62
6.684304396667777,3.3494220957922183,0,0,32,4,40
6.205204246757661,3.4166022400352656,6,13,79,25,123
4.562528526767617,10.944445476989047,0,0,45,15,63
5.966368443342664,7.0169991388723405,0,0,17,0,29
4.844514230681917,8.638797126275035,0,0,0,0,25
4.673830046173453,7.648055524189759,0,0,21,0,32
4.319737091535551,7.461347474280622,0,0,0,5,12
4.075915684493999,7.816496434287999,0,5,37,12,54
3.8082828422483708,8.32214532219473,5,4,44,14,67
3.7332305744717402,9.444089620593752,4,13,133,44,194
3.111302064501028,6.528761898877902,0,0,26,11,44
2.9581201689001904,7.728299320742016,0,0,17,0,23
2.300877947530588,7.729636213661058,0,0,47,29,83
1.4314024139206483,7.007839365034984,4,11,50,38,103
2.7211508316976554,7.080809086963456,0,5,24,0,35
1.7379735958299665,6.1654376998580025,0,0,67,31,107
2.8046317109446357,4.8116366486599755,10,27,160,22,219
-0.020126257541511667,5.775690498680661,23,16,255,53,347
0.34057872610667517,3.730413939378051,24,21,191,64,300
5.659537259860343,9.141396746991111,14,29,210,71,324
6.622311431187507,6.875217129321719,0,0,59,14,85
6.163791935624371,6.267902258239835,0,0,17,0,30
8.115752310125496,2.503640551438202,0,0,29,9,47
7.062577596888997,3.0714962580518876,0,0,56,20,84
4.971562818781923,7.9713710347241244,8,7,32,9,56
6.5227442205338,5.705899127890614,0,0,25,6,34
7.325726229811846,4.198184810637773,6,11,95,15,127
6.78607746575223,4.141459886612946,0,5,14,0,25
7.300818232082838,3.4044151508977336,0,0,16,0,22
8.027874162846201,1.8318064609942435,0,0,7,0,10
1.5045909637754946,7.664436833381499,0,0,7,0,10
5.392065836441884,12.912074795023615,0,0,0,0,19
8.685635069102846,11.058728436766271,6,9,100,38,153
7.739969339382835,10.861639025943742,0,0,50,11,71
6.695264668070832,11.116773867916944,0,0,34,0,52
6.4358068464840805,9.338940366985485,9,12,132,34,187
6.854795017544278,10.07655132764299,0,0,22,5,31
6.836179045204818,9.665067650196594,0,0,7,0,9
7.342323821172939,8.686448203891302,9,7,70,29,115
7.256096224953823,9.667924412729374,0,0,28,8,43
6.641891347304771,12.501083630893897,0,0,0,38,64
7.607489670782518,9.604994636188973,0,0,26,16,51
8.29449004787108,9.007326276764834,7,10,80,34,131
8.906756696338146,9.315039892013335,0,0,29,8,43
7.6859918730562224,12.180943977349953,8,7,69,15,99
8.56288667419604,12.335971248386471,0,0,64,20,90
9.5987156854292,12.15716740925382,0,0,46,30,83
10.227762686366235,12.39552958780459,0,0,30,12,50
9.986366885028124,11.447246815694376,0,0,46,6,58
9.363021844350904,10.248329787821183,7,14,63,33,117
8.93912795487603,10.433766521439578,0,0,6,0,9
7.291756222532859,10.942809928830401,0,0,41,0,59
6.15296368086464,11.63760685382544,0,0,41,0,59
7.78331035207329,15.828126101836684,17,17,201,74,309
10.517000137389502,15.506581273373543,15,16,322,81,434
9.43695968893677,13.97543045102228,0,0,10,0,15
9.179744826532092,15.67607402155431,9,5,203,49,266
9.167217423157304,14.346154086610941,0,0,13,0,17
9.183474731482436,13.008758400459374,5,16,128,24,173
8.515090878640596,13.486980589099776,8,10,123,39,180
8.022541025618644,14.297047281421879,5,0,18,0,26
7.670801895820831,13.848748906359482,6,10,78,19,113
7.71642418266479,13.039644968007307,15,18,150,57,240
10.090560170946116,13.642251326413273,15,18,150,57,240
-14.30434112478741,11.805997698820637,7,7,64,32,110
-13.877119998488046,12.19353773036046,0,0,20,5,25
-13.001645462744268,12.063088488175094,0,0,14,0,20
-12.095428220450533,11.926547326058955,0,0,68,29,112
-11.281572342180949,12.342860447749862,11,30,141,19,201
-10.31483115253151,12.028876031947142,9,17,191,54,271
-10.783414424306933,10.925970813095184,0,0,57,9,70
-11.374619319730037,9.85894548947382,7,23,107,32,169
-13.322976919368127,10.70949609565602,9,8,67,30,114
-15.567413069197059,14.011622339817665,62,65,747,286,1160
-14.425483260786848,10.85889385064255,5,4,52,16,77
-15.034722551272447,10.623548744855704,0,0,9,0,13
-13.527942660392373,9.251509322512405,0,0,28,9,37
-12.407724894180866,14.553116091934132,0,0,98,28,130
-9.710775210320948,13.186991502571896,0,0,38,0,73
-10.868600249996579,13.625100794447912,0,0,8,0,15
-11.507418207785983,13.360135482405056,0,4,26,6,36
-12.474260762208829,13.433552981856081,7,12,71,32,122
-13.311410129549106,13.294066560686685,0,0,124,35,168
-14.577229348883183,12.969928172828352,14,16,155,90,275
-9.307661356141482,11.097612770467899,5,18,116,14,153
-9.8480041233169,10.534146724610368,0,0,34,9,51
-9.176389321617048,9.509012880341706,0,0,78,24,113
-8.671718278521976,8.009159721512594,6,15,81,24,126
-10.175201139809346,9.600312865641241,0,0,46,18,74
-10.361179989042624,8.73026031940303,5,9,75,29,118
-11.290587622653419,7.613698848598729,100,60,604,188,952
-9.631275578164866,6.704464846856642,0,0,26,0,37
-12.487340940341083,6.674922715483297,30,60,453,146,689
-7.522331854761724,11.452763534848113,9,13,109,16,147
-6.723963790543171,9.749901661417429,8,8,72,18,106
-7.470003743986635,9.258647048609369,14,23,166,44,247
-8.297905981497737,12.685286814636735,0,0,16,0,30
-8.883285718591276,12.409334237775957,0,0,44,9,59
-9.16538309695114,11.759937727010804,0,8,38,0,55
-8.110401963044644,10.3441424366458,4,10,34,37,85
-8.507800376975235,9.924659714211886,5,7,67,20,99
-8.833139777126235,13.379551234995867,0,0,18,0,21
-8.44017375163534,13.66085383253462,0,0,18,0,21
-1.0522882636532602,14.956019533087828,4,6,65,25,100
-3.338439573780065,12.429771728354284,6,17,101,27,151
-3.945197453655555,11.930000470615902,0,0,61,22,95
-3.3167596065801277,10.558200648267295,0,0,40,14,66
-3.8975686664493048,10.34446214207692,7,12,87,14,120
-4.537474419579528,11.449368347603668,6,6,57,23,92
-4.492164365409303,9.977050959834601,0,0,16,6,30
-3.0848991800855017,8.725742782005625,0,7,38,0,54
-3.829114786904126,7.516439502923097,0,0,25,5,32
-1.0581574250196564,14.150887553941304,0,0,24,9,37
-1.5771022928193137,13.898748913508749,9,17,101,31,158
-2.1563174276002384,13.410056292766267,5,7,65,18,95
-2.7401696630304504,12.938580945244235,6,16,106,42,170
-1.448751770285651,12.193247815892088,28,22,198,63,311
-1.128925216052377,10.92908641534185,0,0,35,16,54
-1.6273788564691631,10.720905504749794,0,0,51,0,66
-2.0607048266843253,10.276276906767535,30,32,243,49,354
-2.726954437710865,16.815975520259556,5,4,120,48,177
3.739572652056917,17.462316316811062,5,5,116,29,155
4.284015578251914,15.712807424067535,0,7,112,29,148
3.313869251628126,16.33997979306314,6,8,94,20,128
1.602032695294397,16.884555221520557,5,8,82,16,111
-0.5459637093229808,16.473054477413378,8,14,95,33,150
-1.765412652982909,16.28852259431454,9,15,103,47,174
-2.564873185766359,15.827003063008469,4,0,56,0,77
1.0023820869560898,16.572558986430877,0,0,50,8,64
1.4986499309641168,15.866255562621243,9,13,139,35,196
2.5125419451666837,15.002251579436725,0,0,33,16,56
-1.6811959475204759,17.344570176823186,4,6,66,15,91
3.4193281198471706,15.5191120148811,0,0,51,21,78
3.6630327787458623,14.492277372622933,0,0,57,23,85
4.466372411839675,14.197475359172627,0,0,27,7,38
-1.0491444592845225,17.512570722957026,4,7,90,20,121
-0.38792505937080174,17.687835423934512,6,11,102,14,133
0.38807774272681417,17.318360419182977,6,9,74,46,135
0.8142676173590854,17.839720980609712,0,0,38,0,42
1.1936898887278204,18.058067502417526,0,0,57,6,69
2.1777268507610272,17.207603858126888,8,8,151,25,192
2.5462496896693687,17.544370742282513,0,0,51,14,69
-0.03382072506354027,15.271576514052171,0,0,41,10,57
3.3248196235766714,11.797478585531803,6,18,158,49,231
1.677650974823414,12.182726564092265,8,17,72,25,122
1.7078753647640652,13.250990731501089,0,0,26,6,36
1.2201301624745091,13.408363680761449,0,0,39,10,54
0.751554609077112,13.8882716925875,0,0,20,0,26
0.27052993886761295,14.022844437598945,0,0,24,0,29
-0.3498458929332896,13.726552677086351,0,0,49,26,82
0.27117726957639204,13.272189250860695,0,0,15,6,26
0.683968675089211,13.347263055769915,0,0,16,0,20
0.7914466689110651,15.129713669551641,0,0,28,0,43
-0.08686039500970222,12.479289684862893,11,11,97,28,147
-0.11437992049880569,11.809446238132606,4,4,48,12,68
-0.149412909515013,11.145716427876746,6,15,118,16,155
-0.17611335601227562,10.438449456314123,8,15,87,17,127
0.8012892761559941,10.805962723689337,10,18,95,19,142
1.646126599455397,10.832052974132509,8,12,90,24,134
2.8952758254951143,10.531508187441458,24,17,188,23,252
2.2927185441342464,9.501513927640074,0,0,153,54,224
1.469426777706825,8.637760534331813,0,0,67,24,95
0.6530551385914849,8.8661701950718,9,9,78,23,119
1.0657240236409171,14.692538127541457,6,4,40,15,65
0.21464944040826914,9.681364629474821,0,0,58,13,82
-0.7069955128657179,9.125341023426284,5,13,85,22,125
-0.27309759751980106,8.536968556877339,0,0,32,9,44
0.05958082303818075,8.40723592795212,0,0,41,14,64
-1.09478964725064,7.896012041464649,0,0,47,16,70
-1.1322399406958439,7.325809567643951,0,0,30,0,43
0.058600683470998755,7.326222401346624,0,0,25,0,33
0.9758466289904285,7.782986933646936,0,4,33,9,46
1.844973428491159,14.211979026363004,0,0,30,14,49
2.3278397578772916,13.957687547369563,0,0,25,0,31
2.596415247660439,12.86822328440072,4,13,81,27,125
3.8782425396510556,13.503230806671384,13,7,121,36,177
3.6635391491820144,12.827369701781214,0,4,73,33,110
-0.18656574389866692,7.700195215825853,9,5,77,15,106
0.9307433567758517,12.302365852082223,9,5,77,15,106
-6.554642907138167,15.820949226732797,0,0,0,0,0
-5.1797485764208995,14.979994044841504,0,7,20,12,39
-4.4159711167062765,13.904734738319785,13,12,112,48,185
-5.011799088240927,13.393073761333534,6,10,94,17,127
-5.567045908527022,12.877672655783174,0,0,48,0,72
-5.886794624910438,12.181734558739086,0,0,38,9,52
-7.007943070651816,12.5706970957533,8,18,123,33,182
-6.460406406692597,11.463582611065934,0,0,69,18,91
-6.163941390639225,10.073347518501423,0,0,58,24,89
-5.537005351595761,10.449308128526173,0,0,64,18,91
-5.058993137764427,10.957135673374879,8,17,97,34,156
-7.792339307128512,13.629061000419703,0,0,97,59,163
-6.583264771949536,14.148209276482,10,15,163,51,239
-5.783859755492916,14.934908104142277,0,0,53,32,98
-4.659385040064907,16.02534199703454,0,0,25,18,49
-1.8180509032293464,15.182547299626703,0,0,24,0,34
-2.427426295324478,15.000114449609464,10,11,64,31,116
-3.201079087934491,14.778500149837868,6,10,60,20,96
-3.9284920262824103,14.530195357241135,4,8,104,49,165
38.282578944438235,62.292644023487334,0,0,26,0,33
37.82032204473605,62.23425778261857,0,0,25,4,33
37.4387737973605,62.18547197120199,0,0,13,7,20
36.6851494297197,62.066915072268216,0,0,15,0,19
36.833046544691065,62.41417339998737,0,0,25,5,35
36.980309442957,62.812302530255536,0,0,25,5,32
36.440391541648076,63.01677390653681,0,0,21,10,33
36.26816965882342,62.52066117218592,0,0,25,8,33
35.81900803615801,63.03013025032189,0,0,32,14,51
35.01551616968095,63.734756529664004,0,0,29,18,52
35.384177041096834,63.2572461631961,0,0,22,0,34
32.88957529407057,64.11532556728811,0,0,17,0,27
33.27885296781557,63.847410370740384,0,0,19,10,33
33.68112971732546,63.58652403403692,0,0,22,6,33
34.04729056959728,63.285481776613906,0,0,19,8,30
34.56088241940448,63.14731332051806,0,0,9,4,13
34.38409974363707,62.86371349831107,0,0,21,4,25
34.897418630736155,62.71099732009831,0,0,18,10,30
35.8501095779827,63.77446160334483,0,0,28,9,42
35.29395415090526,62.440579567114504,0,0,15,12,32
35.68774741143426,62.1777114162611,0,0,12,0,20
36.08497918207652,61.881298963059784,0,0,13,11,28
37.25032327729435,61.67836264860275,5,5,37,6,53
37.75644920962911,61.73970230106225,0,0,27,7,40
38.20343322192932,61.80407740896883,0,0,32,0,43
38.67382336484344,61.86515199655608,4,6,32,6,48
38.80040346010535,61.44336809232096,0,0,19,9,33
38.39761178345218,61.38782580196542,4,5,31,8,48
36.602793145345416,63.463345234606614,0,0,10,8,18
38.00005847379165,61.3303376737511,0,0,15,9,27
37.496806694802345,61.26139221136783,0,0,34,8,48
36.83492757047338,60.98665977181368,6,10,69,13,98
36.75849038531488,60.36565528391809,0,0,28,6,41
37.24714996081872,60.4259809812421,4,4,24,5,37
38.9611423553954,60.23067695426766,0,0,21,9,33
38.537315592324866,60.16755773478619,0,0,24,5,34
37.12992528196056,63.209383390173635,0,0,30,8,43
37.60521511209141,60.036562384695415,0,0,27,7,38
37.23032622982657,59.988113144520995,0,0,27,4,36
37.96269223368056,59.57749746578518,4,7,50,10,71
39.15204442409019,59.698951623836685,0,0,20,0,27
39.57407314916533,59.38257192158522,0,0,27,6,40
39.1352478671319,59.13173998320934,0,0,42,11,55
38.540655064143614,59.547302957618,0,0,28,12,48
38.25510231806421,59.18840711685759,4,9,36,5,54
38.683891119637444,58.8871834964288,0,0,42,8,54
37.570219380876686,62.828748700052614,0,0,32,5,42
37.92903631331804,62.8162205420772,0,0,36,8,47
32.267551885257255,64.3473088950548,0,0,17,0,24
32.47081477180809,64.59264729223068,0,0,17,0,24
42.17412466450859,63.43313902082656,11,14,113,32,170
40.62832360210217,62.55212402077813,13,15,151,45,224
39.29422590338797,65.29968754447906,9,26,185,19,239
39.035203913996384,64.69226124795195,0,0,36,14,53
38.84397981128782,64.35761673031021,0,0,29,9,42
38.6214606138857,66.0843372374665,11,11,48,4,74
38.424869339074185,65.90980468734722,5,8,39,10,62
38.36632994677042,65.7648749717739,7,9,36,9,61
38.286964272757935,65.52893669310893,13,8,99,18,138
46.70987939153749,63.65639168016972,10,17,136,21,184
37.63420220536689,65.54221223232484,0,0,8,0,12
38.20515270602693,65.28473412009974,9,10,50,5,74
38.13675565913742,65.07620481893723,0,5,58,8,71
37.81170101268064,64.89057967144932,4,8,67,8,87
35.487044322663756,64.7325883962403,0,0,18,12,35
35.97191057931946,64.63054002378679,0,0,25,14,44
36.40386836403314,64.44930263702359,0,0,27,11,42
37.80859494904565,64.27924572678492,0,0,58,0,72
39.5525848527254,62.86018179552888,4,8,84,17,113
40.08259631778164,61.675368771957714,0,0,38,0,54
44.99397741897151,57.0278039057666,6,9,52,12,79
39.80627984430817,60.15928230700586,0,0,14,0,27
39.737857218294394,61.06228702524261,0,0,37,25,67
39.647939898187886,61.84802378010886,0,0,29,8,45
39.13079871969632,62.89356762363251,0,6,34,0,46
38.81869040774869,63.29056313541462,0,0,33,6,43
38.23983495588712,63.761329916281284,0,0,29,6,41
37.65114270113579,63.98328757231455,0,5,26,5,36
36.84603009535667,63.97596936373755,0,0,20,7,29
44.67664998612154,56.82985844140116,0,0,17,0,29
37.24401576468415,63.70194296056049,0,0,10,0,17
37.58046780418034,63.567237625088644,0,0,29,7,38
38.05524382472112,63.37344105944099,0,0,33,0,40
38.50734716511285,63.027076301026064,0,0,37,4,46
38.83315413073261,62.60746962509507,0,8,37,0,53
39.21652804094121,61.78300892225198,0,0,32,8,45
43.66763529258993,58.37959680921874,13,10,128,16,167
39.32692955923965,60.921520764909545,0,4,50,14,68
39.43516228553201,60.157943312489046,0,0,12,5,20
43.34560612616089,57.42087041794532,5,0,20,0,29
43.08879229985787,56.97054902249956,13,5,32,0,50
42.12835923744142,60.129771837437495,56,44,506,37,643
43.53899820628423,57.13656138281246,0,0,14,13,27
38.57905652435697,63.602366169538485,0,0,14,13,27
37.34714127842623,64.10107389243905,0,0,14,13,27
37.79742175239456,65.98351985366287,0,0,14,13,27
41.811688485179715,69.00702312768956,0,0,14,13,27
40.02493873715557,59.14334965735656,0,0,24,4,33
39.79445660369468,57.35081622075258,0,0,42,7,56
40.77014739126309,57.458041684633756,0,0,28,6,34
41.23934877879854,57.37769826805739,0,0,21,0,32
41.85617757543449,57.255770068298176,0,5,16,9,30
42.21029728033756,56.763431406748886,0,0,24,0,35
41.71752202064784,56.84772094610968,0,0,37,7,54
41.13527635620137,56.90260290129251,0,0,22,11,37
40.655856025943855,56.996994679013234,0,0,42,8,55
40.22011382350849,56.731240910660375,0,0,0,0,0
39.74522608458509,56.81537413027018,0,0,29,7,40
39.6639657886455,56.31826442459321,0,0,29,10,45
40.14031478093894,56.24379894246787,0,0,27,4,37
41.607355297539264,56.37656503652465,0,0,34,7,46
42.10710190420498,56.27952807957013,0,0,18,0,29
42.693913697184726,56.3458179172838,15,0,43,0,70
43.15237143813722,56.196188272402395,0,16,31,0,61
43.61378427858341,56.09062562357213,0,0,13,0,22
44.04883870160365,55.96294365017482,0,0,14,0,17
44.89223491160425,56.08986711965292,0,13,68,0,95
41.56291973761105,58.172249772123344,5,7,60,14,86
45.64060586269999,55.77342782215209,5,7,25,0,37
44.82182522458522,55.64863140043479,12,0,35,0,51
44.01479761812958,55.53806155526642,0,0,21,0,34
43.58978000194757,55.64346823325792,12,0,34,0,58
43.12171783120828,55.629478796436175,0,8,21,0,34
42.638627099902784,55.66799656774977,5,4,18,0,27
42.12018479138212,55.766270387883765,0,0,38,6,51
41.081648741389756,58.10232811592019,0,0,25,15,47
44.47274415035632,55.19442621432319,0,0,25,7,38
44.9680544106556,55.22067547396554,0,0,20,8,31
45.426065817238054,55.283819454475605,0,0,26,7,38
45.82201926242714,55.043657687266276,0,0,35,0,48
45.394034608808106,54.81813126031844,4,8,27,5,44
44.97386465517117,54.74251907929346,0,0,34,5,46
44.169703864841566,54.698206847222885,6,4,42,4,56
42.5412346790111,54.42204078160715,0,0,0,0,0
42.99288361308079,54.41139975224976,9,18,33,0,60
43.47879171696146,54.36882066396599,0,0,24,0,39
